Date,stock,valorização_mean,valorização_median,valorização_q1,valorização_q3,valorização_count,bom negócio_mean,bom negócio_median,bom negócio_q1,bom negócio_q3,bom negócio_count,lucro_mean,lucro_median,lucro_q1,lucro_q3,lucro_count,neutro_mean,neutro_median,neutro_q1,neutro_q3,neutro_count,desvalorização_mean,desvalorização_median,desvalorização_q1,desvalorização_q3,desvalorização_count,mau negócio_mean,mau negócio_median,mau negócio_q1,mau negócio_q3,mau negócio_count,prejuízo_mean,prejuízo_median,prejuízo_q1,prejuízo_q3,prejuízo_count,governo_mean,governo_median,governo_q1,governo_q3,governo_count,has_tweets,Open,High,Low,Close,Adj Close,Volume,Receita Líquida - (R$),Custos - (R$),Lucro Bruto - (R$),Despesas/Receitas Operacionais - (R$),EBITDA - (R$),EBIT - (R$),Resultado Financeiro - (R$),Impostos - (R$),Lucro Líquido - (R$),Lucro atribuído a Controladora,Lucro atribuído a Não Controladores,Dívida Bruta - (R$),Margem Bruta - (%),Margem Ebitda - (%),Margem Líquida - (%)
2024-01-15,VALE3,0.982009768486023,0.982009768486023,0.982009768486023,0.982009768486023,1,0.1853463649749755,0.1853463649749755,0.1853463649749755,0.1853463649749755,1,0.9971808791160583,0.9971808791160583,0.9971808791160583,0.9971808791160583,1,0.0039074649102985,0.0039074649102985,0.0039074649102985,0.0039074649102985,1,0.0268839672207832,0.0268839672207832,0.0268839672207832,0.0268839672207832,1,0.8078780770301819,0.8078780770301819,0.8078780770301819,0.8078780770301819,1,0.0003248784341849,0.0003248784341849,0.0003248784341849,0.0003248784341849,1,0.0714170485734939,0.0714170485734939,0.0714170485734939,0.0714170485734939,1,0,0.8263139482925523,0.831882990106484,0.8202807163894155,0.8301427198635827,0.794598806631368,0.4853859072543023,-0.3506,-0.2198,-0.4971,0.7556999999999999,-0.3257,-0.3603,0.4947999999999999,-0.3632999999999999,-0.3115,-0.308,-0.6583,0.0877,-0.2256,0.0382,0.0602
2024-01-16,VALE3,0.9350061416625975,0.9350061416625975,0.9350061416625975,0.9350061416625975,1,0.3834836483001709,0.3834836483001709,0.3834836483001709,0.3834836483001709,1,0.053896714001894,0.053896714001894,0.053896714001894,0.053896714001894,1,0.0010863009374588,0.0010863009374588,0.0010863009374588,0.0010863009374588,1,0.9995137453079224,0.9995137453079224,0.9995137453079224,0.9995137453079224,1,0.2177371978759765,0.2177371978759765,0.2177371978759765,0.2177371978759765,1,0.3555589020252228,0.3555589020252228,0.3555589020252228,0.3555589020252228,1,0.000499771151226,0.000499771151226,0.000499771151226,0.000499771151226,1,1,0.8307227804384418,0.8329272407705485,0.8151757761463654,0.819352601765976,0.7842707541831989,0.8614336472586437,-0.3506,-0.2198,-0.4971,0.7556999999999999,-0.3257,-0.3603,0.4947999999999999,-0.3632999999999999,-0.3115,-0.308,-0.6583,0.0877,-0.2256,0.0382,0.0602
2024-01-17,VALE3,0.6005865335464478,0.6005865335464478,0.6005865335464478,0.6005865335464478,1,0.2571823596954345,0.2571823596954345,0.2571823596954345,0.2571823596954345,1,0.3020559251308441,0.3020559251308441,0.3020559251308441,0.3020559251308441,1,0.003821674035862,0.003821674035862,0.003821674035862,0.003821674035862,1,0.1977497488260269,0.1977497488260269,0.1977497488260269,0.1977497488260269,1,0.1715702563524246,0.1715702563524246,0.1715702563524246,0.1715702563524246,1,0.2783984839916229,0.2783984839916229,0.2783984839916229,0.2783984839916229,1,0.2568398416042328,0.2568398416042328,0.2568398416042328,0.2568398416042328,1,1,0.815291735150343,0.8174961954824497,0.8005568864777285,0.8046176645750377,0.7701666870848933,1.6408303470442402,-0.3506,-0.2198,-0.4971,0.7556999999999999,-0.3257,-0.3603,0.4947999999999999,-0.3632999999999999,-0.3115,-0.308,-0.6583,0.0877,-0.2256,0.0382,0.0602
2024-01-18,VALE3,0.6005865335464478,0.6005865335464478,0.6005865335464478,0.6005865335464478,1,0.2571823596954345,0.2571823596954345,0.2571823596954345,0.2571823596954345,1,0.3020559251308441,0.3020559251308441,0.3020559251308441,0.3020559251308441,1,0.003821674035862,0.003821674035862,0.003821674035862,0.003821674035862,1,0.1977497488260269,0.1977497488260269,0.1977497488260269,0.1977497488260269,1,0.1715702563524246,0.1715702563524246,0.1715702563524246,0.1715702563524246,1,0.2783984839916229,0.2783984839916229,0.2783984839916229,0.2783984839916229,1,0.2568398416042328,0.2568398416042328,0.2568398416042328,0.2568398416042328,1,0,0.8144795795308812,0.8168000873852891,0.8005568864777285,0.8005568864777285,0.7662797589752269,1.1611529805132736,-0.3506,-0.2198,-0.4971,0.7556999999999999,-0.3257,-0.3603,0.4947999999999999,-0.3632999999999999,-0.3115,-0.308,-0.6583,0.0877,-0.2256,0.0382,0.0602
2024-01-19,VALE3,0.6005865335464478,0.6005865335464478,0.6005865335464478,0.6005865335464478,1,0.2571823596954345,0.2571823596954345,0.2571823596954345,0.2571823596954345,1,0.3020559251308441,0.3020559251308441,0.3020559251308441,0.3020559251308441,1,0.003821674035862,0.003821674035862,0.003821674035862,0.003821674035862,1,0.1977497488260269,0.1977497488260269,0.1977497488260269,0.1977497488260269,1,0.1715702563524246,0.1715702563524246,0.1715702563524246,0.1715702563524246,1,0.2783984839916229,0.2783984839916229,0.2783984839916229,0.2783984839916229,1,0.2568398416042328,0.2568398416042328,0.2568398416042328,0.2568398416042328,1,0,0.8063580233362627,0.806474070858564,0.7895347618538427,0.790114822428702,0.7562848009789418,2.3071415786647576,-0.3506,-0.2198,-0.4971,0.7556999999999999,-0.3257,-0.3603,0.4947999999999999,-0.3632999999999999,-0.3115,-0.308,-0.6583,0.0877,-0.2256,0.0382,0.0602
2024-01-22,VALE3,0.9963226318359376,0.9963226318359376,0.9963226318359376,0.9963226318359376,1,0.5400549173355103,0.5400549173355103,0.5400549173355103,0.5400549173355103,1,0.2061105966567993,0.2061105966567993,0.2061105966567993,0.2061105966567993,1,0.0031541315838694,0.0031541315838694,0.0031541315838694,0.0031541315838694,1,0.985684335231781,0.985684335231781,0.985684335231781,0.985684335231781,1,0.5167985558509827,0.5167985558509827,0.5167985558509827,0.5167985558509827,1,0.9913049936294556,0.9913049936294556,0.9913049936294556,0.9913049936294556,1,0.9578496813774108,0.9578496813774108,0.9578496813774108,0.9578496813774108,1,1,0.7831534759021257,0.788722606234381,0.7786285962339348,0.7866341934245756,0.7529532368318371,0.8880379604629287,-0.3506,-0.2198,-0.4971,0.7556999999999999,-0.3257,-0.3603,0.4947999999999999,-0.3632999999999999,-0.3115,-0.308,-0.6583,0.0877,-0.2256,0.0382,0.0602
2024-01-23,VALE3,0.7414901936426759,0.9666162431240082,0.7111537838354708,0.9969526529312132,4,0.4076767908409237,0.3784225061535835,0.0564862461760639,0.7296130508184433,4,0.4125553403282538,0.393485277891159,0.1282849345589056,0.6777556836605072,4,0.011273965195869,0.0045722928480244,0.0015583471540593,0.0142879108898341,4,0.7168411542079411,0.9339586198329926,0.6554697830579244,0.9953299909830092,4,0.136609968409175,0.1259297034703194,0.0083410201186779,0.2541986517608166,4,0.6791165694594383,0.6966156363487244,0.4775393083691597,0.898192897439003,4,0.3919371003139531,0.4624287784099579,0.3035302692878758,0.5508356094360352,4,1,0.7999767373845456,0.8094905982918088,0.7941756005260113,0.8028773058138127,0.7685008607521792,1.2904881773417776,-0.3506,-0.2198,-0.4971,0.7556999999999999,-0.3257,-0.3603,0.4947999999999999,-0.3632999999999999,-0.3115,-0.308,-0.6583,0.0877,-0.2256,0.0382,0.0602
2024-01-24,VALE3,0.7543213367462158,0.7543213367462158,0.6330754458904266,0.875567227602005,2,0.5003013983368874,0.5003013983368874,0.3574005626142025,0.6432022340595722,2,0.5759080350399017,0.5759080350399017,0.4508922547101974,0.700923815369606,2,0.0016833684640004,0.0016833684640004,0.0012321425019762,0.0021345944260246,2,0.220577428350225,0.220577428350225,0.1118091040989383,0.3293457526015117,2,0.0866223978810011,0.0866223978810011,0.0491468694526701,0.1240979263093321,2,0.3492582142353058,0.3492582142353058,0.3437885344028473,0.3547278940677643,2,0.6716874241828918,0.6716874241828918,0.5946235954761505,0.7487512528896332,2,1,0.815639877717247,0.8217890686243615,0.8092585917655298,0.8109989505267549,0.776274716971512,1.4060794625822102,-0.3506,-0.2198,-0.4971,0.7556999999999999,-0.3257,-0.3603,0.4947999999999999,-0.3632999999999999,-0.3115,-0.308,-0.6583,0.0877,-0.2256,0.0382,0.0602
2024-01-25,VALE3,0.6220518224514447,0.6577953100204468,0.3017773628234863,0.9696859121322632,13,0.2750429366536152,0.1462116986513137,0.0158037766814231,0.4637940526008606,13,0.4966012693699807,0.5922644138336182,0.1285757422447204,0.7325184345245361,13,0.0744121084426296,0.0022113681770861,0.001316949375905,0.0123204458504915,13,0.770447350322054,0.84913569688797,0.7842003107070923,0.9627050757408142,13,0.4178224120718928,0.2658715546131134,0.10093754529953,0.7415934801101685,13,0.7417122589854094,0.7758077383041382,0.6427211165428162,0.9244258403778076,13,0.59541310219524,0.5905004739761353,0.349984347820282,0.9156041741371156,13,1,0.812159160194797,0.8169161349075904,0.781529164663202,0.7910430255704652,0.7571732593933874,1.8141277814379124,-0.3506,-0.2198,-0.4971,0.7556999999999999,-0.3257,-0.3603,0.4947999999999999,-0.3632999999999999,-0.3115,-0.308,-0.6583,0.0877,-0.2256,0.0382,0.0602
2024-01-26,VALE3,0.6646248792697277,0.8124687373638153,0.4398546889424324,0.9609190970659256,28,0.2406371296643295,0.0627910997718572,0.0056430873228236,0.3811985552310943,28,0.4590822521671985,0.4044797420501709,0.1116095446050166,0.7902681082487106,28,0.0801183485995611,0.0028300900012254,0.0014110338524914,0.0176580266561358,28,0.6408655875275144,0.7535483837127686,0.2825707569718361,0.9786091893911362,28,0.4835935202447997,0.4064542800188064,0.1421606130897998,0.8337288945913315,28,0.6458774885478695,0.8633022606372833,0.3831192851066589,0.9809945225715636,28,0.6575602612657738,0.7549412548542023,0.4110430926084518,0.953166961669922,28,1,0.7877944030926178,0.8099546998626904,0.7831534759021257,0.8063580233362627,0.7718325134176075,1.0433491121105607,-0.3506,-0.2198,-0.4971,0.7556999999999999,-0.3257,-0.3603,0.4947999999999999,-0.3632999999999999,-0.3115,-0.308,-0.6583,0.0877,-0.2256,0.0382,0.0602
2024-01-29,VALE3,0.6955771756029743,0.8566298484802246,0.4983035922050476,0.974186897277832,17,0.5342520510860007,0.6467381715774536,0.0792455226182937,0.7794738411903381,17,0.1934222937356132,0.0341939963400363,0.0026729428209364,0.2027275562286377,17,0.0266628972929217,0.0011509481118991,0.0005216943100094,0.0025162384845316,17,0.3477449890719178,0.3048395216464996,0.0229486972093582,0.4964953064918518,17,0.1458207471818348,0.0056043048389256,0.0004008128307759,0.0139881381765007,17,0.1522842537139213,0.0110054118558764,0.0033111230004578,0.1675723791122436,17,0.4124752987991086,0.3454758822917938,0.0359531566500663,0.7762082815170288,17,1,0.8062419758139614,0.8062419758139614,0.7916231746636481,0.8025292517652324,0.7681676777819716,0.6042179984690905,-0.3506,-0.2198,-0.4971,0.7556999999999999,-0.3257,-0.3603,0.4947999999999999,-0.3632999999999999,-0.3115,-0.308,-0.6583,0.0877,-0.2256,0.0382,0.0602
2024-01-30,VALE3,0.6571115074413163,0.8748332858085632,0.2706220746040343,0.9513006508350372,14,0.5658834773514952,0.6116333901882172,0.3553019538521766,0.8434335291385651,14,0.3045513664671619,0.291591614484787,0.0055834092199802,0.490493968129158,14,0.002708113153598,0.0013751095393672,0.0006818876136094,0.0027112293173558,14,0.5981329841389587,0.708825021982193,0.246146336197853,0.9945462942123414,14,0.2032660336948797,0.0625104173086583,0.0007905429229139,0.2820886820554733,14,0.3138491475838236,0.1237171739339828,0.0125506438780575,0.5897661373019218,14,0.5116536170119487,0.5553553402423859,0.1719649210572242,0.8182293772697449,14,1,0.8051978136682206,0.8075182330043048,0.7876783555703165,0.7980043720970416,0.7638365647242442,1.3089390644695704,-0.3506,-0.2198,-0.4971,0.7556999999999999,-0.3257,-0.3603,0.4947999999999999,-0.3632999999999999,-0.3115,-0.308,-0.6583,0.0877,-0.2256,0.0382,0.0602
2024-01-31,VALE3,0.7543017631396651,0.9736920595169068,0.6615850031375885,0.9900293946266174,7,0.5283667711274964,0.6952800154685974,0.2220655791461467,0.754711389541626,7,0.5118784687614867,0.7151828408241272,0.0239958587335422,0.9249616861343384,7,0.003296694867978,0.0015498127322643,0.0005575852555921,0.0034896786091848,7,0.7501798322690385,0.9889320135116576,0.6325319856405258,0.991944134235382,7,0.4123229659204038,0.4751983284950256,0.0005301784840412,0.7105114161968231,7,0.5295276087043541,0.6857476830482483,0.0151391320396214,0.9938438534736632,7,0.5652636167194162,0.7973701357841492,0.2827320136129856,0.8145461678504944,7,1,0.790114822428702,0.7956839527609574,0.7861700918536941,0.7861700918536941,0.7525089633654525,1.3234903213767522,-0.3506,-0.2198,-0.4971,0.7556999999999999,-0.3257,-0.3603,0.4947999999999999,-0.3632999999999999,-0.3115,-0.308,-0.6583,0.0877,-0.2256,0.0382,0.0602
2024-02-01,VALE3,0.7543017631396651,0.9736920595169068,0.6615850031375885,0.9900293946266174,7,0.5283667711274964,0.6952800154685974,0.2220655791461467,0.754711389541626,7,0.5118784687614867,0.7151828408241272,0.0239958587335422,0.9249616861343384,7,0.003296694867978,0.0015498127322643,0.0005575852555921,0.0034896786091848,7,0.7501798322690385,0.9889320135116576,0.6325319856405258,0.991944134235382,7,0.4123229659204038,0.4751983284950256,0.0005301784840412,0.7105114161968231,7,0.5295276087043541,0.6857476830482483,0.0151391320396214,0.9938438534736632,7,0.5652636167194162,0.7973701357841492,0.2827320136129856,0.8145461678504944,7,0,0.7874463490440375,0.792087187716206,0.7790926978048164,0.7825733268089428,0.749066220203847,0.8020252181165243,-0.3506,-0.2198,-0.4971,0.7556999999999999,-0.3257,-0.3603,0.4947999999999999,-0.3632999999999999,-0.3115,-0.308,-0.6583,0.0877,-0.2256,0.0382,0.0602
2024-02-02,VALE3,0.7543017631396651,0.9736920595169068,0.6615850031375885,0.9900293946266174,7,0.5283667711274964,0.6952800154685974,0.2220655791461467,0.754711389541626,7,0.5118784687614867,0.7151828408241272,0.0239958587335422,0.9249616861343384,7,0.003296694867978,0.0015498127322643,0.0005575852555921,0.0034896786091848,7,0.7501798322690385,0.9889320135116576,0.6325319856405258,0.991944134235382,7,0.4123229659204038,0.4751983284950256,0.0005301784840412,0.7105114161968231,7,0.5295276087043541,0.6857476830482483,0.0151391320396214,0.9938438534736632,7,0.5652636167194162,0.7973701357841492,0.2827320136129856,0.8145461678504944,7,0,0.7803689549951598,0.7804849139991374,0.764705903180782,0.766678268468286,0.7338517349945508,1.241099208268435,-0.3506,-0.2198,-0.4971,0.7556999999999999,-0.3257,-0.3603,0.4947999999999999,-0.3632999999999999,-0.3115,-0.308,-0.6583,0.0877,-0.2256,0.0382,0.0602
2024-02-05,VALE3,0.7543017631396651,0.9736920595169068,0.6615850031375885,0.9900293946266174,7,0.5283667711274964,0.6952800154685974,0.2220655791461467,0.754711389541626,7,0.5118784687614867,0.7151828408241272,0.0239958587335422,0.9249616861343384,7,0.003296694867978,0.0015498127322643,0.0005575852555921,0.0034896786091848,7,0.7501798322690385,0.9889320135116576,0.6325319856405258,0.991944134235382,7,0.4123229659204038,0.4751983284950256,0.0005301784840412,0.7105114161968231,7,0.5295276087043541,0.6857476830482483,0.0151391320396214,0.9938438534736632,7,0.5652636167194162,0.7973701357841492,0.2827320136129856,0.8145461678504944,7,0,0.7645898556584807,0.7680704846626071,0.7582085697067635,0.7600649759902899,0.7275216126339017,0.9179097372700304,-0.3506,-0.2198,-0.4971,0.7556999999999999,-0.3257,-0.3603,0.4947999999999999,-0.3632999999999999,-0.3115,-0.308,-0.6583,0.0877,-0.2256,0.0382,0.0602
2024-02-06,VALE3,0.7543017631396651,0.9736920595169068,0.6615850031375885,0.9900293946266174,7,0.5283667711274964,0.6952800154685974,0.2220655791461467,0.754711389541626,7,0.5118784687614867,0.7151828408241272,0.0239958587335422,0.9249616861343384,7,0.003296694867978,0.0015498127322643,0.0005575852555921,0.0034896786091848,7,0.7501798322690385,0.9889320135116576,0.6325319856405258,0.991944134235382,7,0.4123229659204038,0.4751983284950256,0.0005301784840412,0.7105114161968231,7,0.5295276087043541,0.6857476830482483,0.0151391320396214,0.9938438534736632,7,0.5652636167194162,0.7973701357841492,0.2827320136129856,0.8145461678504944,7,0,0.7665622209459847,0.7763081768978506,0.763197550945836,0.7735235674725611,0.7404039498292304,1.0474772362894105,-0.3506,-0.2198,-0.4971,0.7556999999999999,-0.3257,-0.3603,0.4947999999999999,-0.3632999999999999,-0.3115,-0.308,-0.6583,0.0877,-0.2256,0.0382,0.0602
2024-02-07,VALE3,0.7543017631396651,0.9736920595169068,0.6615850031375885,0.9900293946266174,7,0.5283667711274964,0.6952800154685974,0.2220655791461467,0.754711389541626,7,0.5118784687614867,0.7151828408241272,0.0239958587335422,0.9249616861343384,7,0.003296694867978,0.0015498127322643,0.0005575852555921,0.0034896786091848,7,0.7501798322690385,0.9889320135116576,0.6325319856405258,0.991944134235382,7,0.4123229659204038,0.4751983284950256,0.0005301784840412,0.7105114161968231,7,0.5295276087043541,0.6857476830482483,0.0151391320396214,0.9938438534736632,7,0.5652636167194162,0.7973701357841492,0.2827320136129856,0.8145461678504944,7,0,0.7752639262337861,0.7780484471407519,0.7715512021850571,0.7750319197075072,0.7418476836879141,0.7564444816804969,-0.3506,-0.2198,-0.4971,0.7556999999999999,-0.3257,-0.3603,0.4947999999999999,-0.3632999999999999,-0.3115,-0.308,-0.6583,0.0877,-0.2256,0.0382,0.0602
2024-02-08,VALE3,0.7543017631396651,0.9736920595169068,0.6615850031375885,0.9900293946266174,7,0.5283667711274964,0.6952800154685974,0.2220655791461467,0.754711389541626,7,0.5118784687614867,0.7151828408241272,0.0239958587335422,0.9249616861343384,7,0.003296694867978,0.0015498127322643,0.0005575852555921,0.0034896786091848,7,0.7501798322690385,0.9889320135116576,0.6325319856405258,0.991944134235382,7,0.4123229659204038,0.4751983284950256,0.0005301784840412,0.7105114161968231,7,0.5295276087043541,0.6857476830482483,0.0151391320396214,0.9938438534736632,7,0.5652636167194162,0.7973701357841492,0.2827320136129856,0.8145461678504944,7,0,0.7830374283798244,0.7830374283798244,0.7654020112779426,0.7681865321849084,0.7352954245940727,0.9829848165764752,-0.3506,-0.2198,-0.4971,0.7556999999999999,-0.3257,-0.3603,0.4947999999999999,-0.3632999999999999,-0.3115,-0.308,-0.6583,0.0877,-0.2256,0.0382,0.0602
2024-02-09,VALE3,0.0148893129080533,0.0148893129080533,0.0148893129080533,0.0148893129080533,1,0.1658407002687454,0.1658407002687454,0.1658407002687454,0.1658407002687454,1,0.0016570326406508,0.0016570326406508,0.0016570326406508,0.0016570326406508,1,0.000792788749095,0.000792788749095,0.000792788749095,0.000792788749095,1,0.2898820638656616,0.2898820638656616,0.2898820638656616,0.2898820638656616,1,0.3161401748657226,0.3161401748657226,0.3161401748657226,0.3161401748657226,1,0.1836445182561874,0.1836445182561874,0.1836445182561874,0.1836445182561874,1,0.0579884946346282,0.0579884946346282,0.0579884946346282,0.0579884946346282,1,1,0.766910274994565,0.7725953643307979,0.7585566237553438,0.7648218621847597,0.7320748181656596,0.7058483028611252,-0.3506,-0.2198,-0.4971,0.7556999999999999,-0.3257,-0.3603,0.4947999999999999,-0.3632999999999999,-0.3115,-0.308,-0.6583,0.0877,-0.2256,0.0382,0.0602
2024-02-14,VALE3,0.8896331787109375,0.8896331787109375,0.8896331787109375,0.8896331787109375,1,0.9160879254341124,0.9160879254341124,0.9160879254341124,0.9160879254341124,1,0.959997832775116,0.959997832775116,0.959997832775116,0.959997832775116,1,0.0008658004226163,0.0008658004226163,0.0008658004226163,0.0008658004226163,1,0.1711630374193191,0.1711630374193191,0.1711630374193191,0.1711630374193191,1,0.0003850276989396,0.0003850276989396,0.0003850276989396,0.0003850276989396,1,0.0292993057519197,0.0292993057519197,0.0292993057519197,0.0292993057519197,1,0.9568151235580444,0.9568151235580444,0.9568151235580444,0.9568151235580444,1,1,0.7656340178042216,0.7673743765654466,0.7600649759902899,0.7625014428486755,0.7298537606478691,0.4759491067790349,-0.3506,-0.2198,-0.4971,0.7556999999999999,-0.3257,-0.3603,0.4947999999999999,-0.3632999999999999,-0.3115,-0.308,-0.6583,0.0877,-0.2256,0.0382,0.0602
2024-02-15,VALE3,0.8896331787109375,0.8896331787109375,0.8896331787109375,0.8896331787109375,1,0.9160879254341124,0.9160879254341124,0.9160879254341124,0.9160879254341124,1,0.959997832775116,0.959997832775116,0.959997832775116,0.959997832775116,1,0.0008658004226163,0.0008658004226163,0.0008658004226163,0.0008658004226163,1,0.1711630374193191,0.1711630374193191,0.1711630374193191,0.1711630374193191,1,0.0003850276989396,0.0003850276989396,0.0003850276989396,0.0003850276989396,1,0.0292993057519197,0.0292993057519197,0.0292993057519197,0.0292993057519197,1,0.9568151235580444,0.9568151235580444,0.9568151235580444,0.9568151235580444,1,0,0.7599489284679886,0.7642418016099004,0.754611893180336,0.7600649759902899,0.7275216126339017,0.6611168023032191,-0.3506,-0.2198,-0.4971,0.7556999999999999,-0.3257,-0.3603,0.4947999999999999,-0.3632999999999999,-0.3115,-0.308,-0.6583,0.0877,-0.2256,0.0382,0.0602
